id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311199779725082624,1311199779725082624,2020-09-30 07:02:43,http://pbs.twimg.com/media/EjJROvoUwAIZwVq.jpg,https://t.co/vZJlktSGoq,photo,in,[0],-,IDN,,b'Upaya Mencegah Virus Covid-19 Kodim Bersama Pihak Terkait Kabupaten Raja Ampat Melaksanakan Penyemprotan Cairan Desinfektanhttps://t.co/Z5vEt4Qciv https://t.co/vZJlktSGoq',Indonesia,"['Raja, Penukal Abab Lematang Ilir, Sumatera Selatan', 'Raja küla, Mulgi vald, Viljandi maakond', 'La Raja, Urraul Alto, Navarra - Nafarroa, Navarra - Nafarroa', 'Jalan Raja Ampat, Sorong, Papua Barat', 'Pulau Ampat, Sulawesi Tengah', 'Pulau Batu Ampat, Maluku Utara', 'Olat Ampat, Sumbawa Barat, Nusa Tenggara Barat']","[[-3.309339, 104.12036049177541], [58.1597868, 25.467270797181655], [42.8282467, -1.1855071], [-0.8687303, 131.2512311], [-0.606667, 123.351111], [-0.533333, 127.266667], [-8.6708, 117.6313]]"
1311199768765435905,1311199768765435905,2020-09-30 07:02:40,http://pbs.twimg.com/media/EjJRLVHWkAAXz61.jpg,https://t.co/A4iSeC3B50,photo,en,[0],-,DEU,"Karlsruhe, Germany",b'Today is officially my last day at @retest_en the startup I founded. We went officially out of business and are now in insolvency. There were a couple of factors but one was #Corona.I want to thank my team and everybody who helped us in the last 6 amazing years. https://t.co/A4iSeC3B50',Germany,"['Karlsruhe, Baden-Württemberg']","[[49.0068705, 8.4034195]]"
1311199750679605248,1311199750679605248,2020-09-30 07:02:36,http://pbs.twimg.com/media/EjJRNoXWkAAnjKs.jpg,https://t.co/8Xm69yVuMZ,photo,en,"[[-8.19417899950185, 54.0227179827604], [-5.43284099988887, 54.0227179827604], [-5.43284099988887, 55.3116860009633], [-8.19417899950185, 55.3116860009633]]",United Kingdom,GBR,,b'After the long wait and the interruptions caused by COVID 19 Im pleased our February cohort has finally sat their OSCE exams....... now making space for our newest cohort  arriving this morning. Cant wait to meet them all\xf0\x9f\x99\x82 @Northmidnhs @SarahHa88622902 https://t.co/8Xm69yVuMZ',United Kingdom,-,-
1311199657553539072,1311199657553539072,2020-09-30 07:02:13,http://pbs.twimg.com/media/EjJRI9VXcAABAF1.jpg,https://t.co/KitPG7FgqH,photo,es,[0],-,ESP,Córdoba - España,b'Nuevas medidas contra el coronavirus en Andaluc\xc3\xada: cribados masivos y reuniones de seis personas https://t.co/xCnGTaQh8m https://t.co/KitPG7FgqH',Spain,"['Córdoba, Córdoba, Andalucía']","[[37.8845813, -4.7760138]]"
1311199645276741632,1311199645276741632,2020-09-30 07:02:11,http://pbs.twimg.com/media/EjJRDVSXYAAElXc.jpg,https://t.co/cuOKlHerKA,photo,de,[0],-,DEU,"Bonn, Germany",b'Aktuelle Bilanz von CARE im Kampf gegen #COVID19:\xf0\x9f\x92\xa628 Millionen Menschen haben nun Zugang zu sauberem Wasser\xf0\x9f\xa5\x9819 Millionen erhielten Nahrung\xf0\x9f\xa7\xb4 23 Millionen bekamen Hygiene-Pakete\xf0\x9f\x92\xb0600 000 Menschen erhielten Bargeld\xf0\x9f\x93\xb2198 Millionen erreichten Informationen \xc3\xbcber das Virus https://t.co/cuOKlHerKA',Germany,"['Bonn, Nordrhein-Westfalen']","[[50.735851, 7.10066]]"
1311199535759110150,1311199535759110150,2020-09-30 07:01:44,http://pbs.twimg.com/media/EjJRAlMUYAAOoqG.jpg,https://t.co/RqKHMlQFIH,photo,hi,[0],-,FRA,,b'\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x80: #COVID19 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\x9a \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xaf \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb6 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa5\x89\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xae  \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xab \xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\x82\xe0\xa4\x9f \xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9c\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x9f \xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x82\xe0\xa4\x9f \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa5\xa4 @PrakashJavdekar https://t.co/RqKHMlQFIH',France,"['centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León']","[[49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967]]"
1311199464326139904,1311199464326139904,2020-09-30 07:01:27,http://pbs.twimg.com/media/EjJQ9KNWAAEt25T.jpg,https://t.co/rDkyfHLvVo,photo,es,[0],-,ESP,#carabanchel #carabanchelnet,b'\xf0\x9f\x93\x8cLas familias del #CEIP Lope de Vega denuncian la irresponsabilidad del #Ayuntamiento frente al #coronavirus \xf0\x9f\x93\x8cResidencias de mayores: negocio precariedad y abandonohttps://t.co/Z7qtcNgNV8 #Carabanchel #Madrid #ResidenciasSanitarias #residencias https://t.co/rDkyfHLvVo',Spain,"['Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'Carabanchel, Glorieta del Ejército, Colonia de la Prensa, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'Carabanchel, Corral de Almaguer, Mancha Alta de Toledo, Toledo, Castilla-La Mancha']","[[40.3742112, -3.744676], [40.3878172, -3.7449835], [39.7273109, -3.1643212]]"
1311199343265841152,1311199343265841152,2020-09-30 07:00:58,http://pbs.twimg.com/media/EjJQ2XrWsAA10mz.jpg,https://t.co/OhIgl62ag7,photo,it,[0],-,ITA,Roma,b'I titoli della #RassegnaStampa \xf0\x9f\x97\x9e\xef\xb8\x8f\xf0\x9f\x94\xb8CdA Dan e Ryan Friedkin presidente e vice. Fienga Ceo\xf0\x9f\x94\xb8 Mercato ultimo assalto a Smalling\xf0\x9f\x94\xb8 Nuovi casi Covid in Serie A oggi la decisione della Lega \xf0\x9f\x8e\x99\xef\xb8\x8f @PagliaAle / @CamillaSpinelli\xf0\x9f\x93\xbb 100.7\xf0\x9f\x93\xb2 Roma Radio#ASRoma https://t.co/OhIgl62ag7',Italy,"['Roma, Roma Capitale, Lazio', 'Roma Capitale, Lazio', 'Roma, Starr County, Texas']","[[41.8933203, 12.4829321], [41.85223935, 12.631036615953583], [26.4070669, -99.0055462]]"
1311199294494474240,1311199294494474240,2020-09-30 07:00:47,http://pbs.twimg.com/media/EjJQz1xWAAAj93n.jpg,https://t.co/hdSBN7vsSS,photo,es,[0],-,ESP,Red en España y 100 países,b'Nuestra oficina en Pek\xc3\xadn analiza el efecto de la COVID-19 en el sector industrial del pa\xc3\xads: desde los efectos del confinamiento a la reactivaci\xc3\xb3n econ\xc3\xb3mica pasando por medidas de est\xc3\xadmulo y de simplificaci\xc3\xb3n de procesos https://t.co/r4TxJPJ4w5 @ICEXChina https://t.co/hdSBN7vsSS',Spain,"['La Red, Cuenca, Cuenca, Castilla-La Mancha']","[[40.1476842, -2.1434961]]"
1311199281697742848,1311199281697742848,2020-09-30 07:00:44,http://pbs.twimg.com/media/EjJQzHnXYAAvTh3.jpg,https://t.co/E1zkBlGhoF,photo,es,[0],-,BOL,La Paz Bolivia,b'El coronavirus hace que incluso los asintom\xc3\xa1ticos pierdan su apetito sexual https://t.co/E1zkBlGhoF',"Bolivia, Plurinational State of","['La Paz, Pedro Domingo Murillo, La Paz']","[[-16.4955455, -68.1336229]]"
1311199274399604736,1311199274399604736,2020-09-30 07:00:42,http://pbs.twimg.com/media/EjJQypRWoAIJvij.jpg,https://t.co/RphVO0M7r5,photo,es,[0],-,MEX,México DF,b'#LoM\xc3\xa1sVisto Estar enamorado te hace resistir al COVID-19 asegura experto de la UNAMhttps://t.co/D9FB803DKE https://t.co/RphVO0M7r5',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311199251880382464,1311199251880382464,2020-09-30 07:00:37,http://pbs.twimg.com/media/EjJQxWnWsAAqZma.jpg,https://t.co/v2eSOPcAwD,photo,es,[0],-,PAN,"Panamá, Rep. de Panamá",b'REMESAS // A pesar de ser golpeados por la crisis econ\xc3\xb3mica causada por el coronavirus los inmigrantes en Estados Unidos no han dejado de enviar dinero a sus pa\xc3\xadses de origen incluso superando las cifras del a\xc3\xb1o anterior. https://t.co/zBVUVdQET6 https://t.co/v2eSOPcAwD',Panama,"['Panamá', 'អាកាសយានដ្ឋាន\u200bអន្តរជាតិ\u200bសៀមរាប, ផ្លូវជាតិលេខ៦, ភូមិប្រទ្បាយ, ក្រុងសៀមរាប, ខេត្តសៀមរាប']","[[8.559559, -81.1308434], [13.4101034, 103.81303497995184]]"
1311199224361517056,1311199224361517056,2020-09-30 07:00:30,http://pbs.twimg.com/media/EjJQvWPWkAAHLxY.jpg,https://t.co/UEDsI5EgsS,photo,en,[0],-,GBR,Portsmouth,b'Calling all schools! We know it is a challenging time for teachers but the Education Team at Fort Nelson is here to help.We have modified our schools programme and are offering a COVID-secure visit until December - free of charge. Email education.fn@armouries.org.uk https://t.co/UEDsI5EgsS',United Kingdom,"['Portsmouth, South East, England', 'Portsmouth, Rockingham County, New Hampshire', 'Portsmouth, Virginia']","[[50.8036831, -1.075614], [43.0702223, -70.7548621], [36.8354258, -76.2982742]]"
1311199216811806726,1311199216811806726,2020-09-30 07:00:28,http://pbs.twimg.com/media/EjJQvSGX0AAqXDq.jpg,https://t.co/n4cEAhZqFG,photo,it,[0],-,PSE,,b'Coronavirus a Gaza l\xe2\x80\x99attenzione resta altahttps://t.co/jwzdqmSUdg#TerraSanta https://t.co/n4cEAhZqFG',"Palestine, State of","['\u200fقطاع غزة\u200e', 'غزة, محافظة غزة, \u200fقطاع غزة\u200e', 'Gaza']","[[31.4331663, 34.3779285], [31.5077213, 34.4607415], [-23.328398, 32.8066057]]"
1311199180728270853,1311199180728270853,2020-09-30 07:00:20,http://pbs.twimg.com/media/EjJQtLdWAAA8H9p.png,https://t.co/xCvU7RkMCr,photo,en,[0],-,CHN,,b'You can follow me here on Twitter on LinkedIn https://t.co/3OQo8DGLxt and Facebook https://t.co/pH1ZpI4j87 for my latest geopolitical financial analysis and commentary. #geopolitics #financialmarkets #china #usa #coronavirus https://t.co/xCvU7RkMCr',China,"['中国', 'China, Nuevo León', 'China, Jefferson County, Texas', 'United States', '宇佐市, 大分県', 'Уж, Народицька селищна громада, Народицький район, Житомирська область', '""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'Coronavirus-Testcenter, Stefan-Bellof-Straße, Anneröder Siedlung, Wieseck, Gießen, Landkreis Gießen, Hessen', 'Consultorios Externos para Coronavirus, 40 - Vicente López, Zapiola, Luján, Partido de Luján']","[[35.000074, 104.999927], [25.491579899999998, -98.98111150455688], [30.047992, -94.3357433], [39.7837304, -100.4458825], [33.532005, 131.3496745], [51.2229505, 29.2074938], [14.5117659, -90.6187817], [50.5751782, 8.7108911], [-34.56999225, -59.09667535]]"
1311199179767787521,1311199179767787521,2020-09-30 07:00:20,http://pbs.twimg.com/media/EjJQtJqXsAAYnh_.jpg,https://t.co/LWZmBdwbYi,photo,es,[0],-,COL,,b'EL 852% de los trabajadores de #Agencias independientes de #publicidad preferir\xc3\xada teletrabajar hasta final de a\xc3\xb1o seg\xc3\xban un Estudio de @lafedepubli-@AgenciasdEspana sobre la gesti\xc3\xb3n de la crisis de la #COVID19 https://t.co/ryyLwgOX4E https://t.co/LWZmBdwbYi',Colombia,"['AGENCIAS, Calle 3, Guacamayas, Guacamayas, Gutiérrez, Boyacá', 'La Publicidad, Avenida Mariana de Jesús, Quito, Quito, Quito, Pichincha']","[[6.459432, -72.50147266929922], [-0.1881261, -78.4930439]]"
1311199174604607489,1311199174604607489,2020-09-30 07:00:18,http://pbs.twimg.com/media/EjJQserXsAAWYHx.jpg,https://t.co/Dw0Xe0jIEW,photo,de,[0],-,PAK,,b'Eine Reihe von Umfragen zeigt dass onkologische Fachkr\xc3\xa4fte als Antwort auf COVID-19 mit Stressbelastung und schlechterem seelischem Befinden konfrontiert sind und sich dies im Verlauf der Pandemie verschlimmert hat.https://t.co/UfefJLWMnw https://t.co/Dw0Xe0jIEW',Pakistan,"['سنڌ', 'Sind, Kaithal, Kaithal, Kaithal, Haryana', 'Sind, Kangan, Ganderbal, Jammu and Kashmir']","[[25.5, 69.0], [29.7616206, 76.2154197], [34.2970117, 75.2217451]]"
1311199164617850881,1311199164617850881,2020-09-30 07:00:16,http://pbs.twimg.com/media/EjJQsQBXYAARCY4.jpg,https://t.co/PMp899Jxmg,photo,es,[0],-,ESP,"Madrid, Spain",b'Seg\xc3\xban una encuesta del buscador de vuelos y hoteles Jetcost 7 de cada 10 turistas que han visitado Espa\xc3\xb1a se han sentido seguros y un 38 % de ellos incluso m\xc3\xa1s que en su propio pa\xc3\xads.https://t.co/7WqZ8PSXpH@jetcost_es @spain #Espa\xc3\xb1a #Seguridad #Turismo #Viajes #Covid19 https://t.co/PMp899Jxmg',Spain,"['Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid']","[[40.4167047, -3.7035825]]"
1311199149149351937,1311199149149351937,2020-09-30 07:00:12,http://pbs.twimg.com/media/EjJQrXxXsAEhcp_.jpg,https://t.co/uGbZyUlq2v,photo,en,[0],-,CHN,Beijing,b'The epidemic has eased greatly in Hong Kong following a swift anti-epidemic response. All students returned to campuses on Tuesday in a two-phase arrangement after in-person learning first became available about a week ago to certain grades. #Coronavirus https://t.co/uGbZyUlq2v',China,"['北京市, 北京市', '北京市', '北河泾街道, 相城区, 江苏省']","[[39.906217, 116.3912757], [40.190632, 116.412144], [31.4354374, 120.6282413]]"
1311199142782394369,1311199142782394369,2020-09-30 07:00:11,http://pbs.twimg.com/media/EjJQq3NXkAAQkRT.jpg,https://t.co/nQFr4i62S0,photo,en,[0],-,OMN,"MSE Towers, London",b'10 things we learned about buying our first homes during the coronavirus pandemic. Heres everything weve learned along the way... and stuff we wish somebody else had told us too! \xf0\x9f\x8f\xa1https://t.co/e0iYbsMVEZ https://t.co/nQFr4i62S0',Oman,"['طريق مسقط السريع, مسقط, مسقط', 'طريق مسقط السريع, الخوير, مسقط, مسقط', 'طريق مسقط السريع, الخوير, مسقط, مسقط', 'London, Greater London, England', 'City of London, Greater London, England', 'London, London, Southwestern Ontario, Ontario']","[[23.6010964, 58.4868825], [23.5946032, 58.4729605], [23.5983445, 58.4799509], [51.5073219, -0.1276474], [51.5156177, -0.0919983], [42.9836747, -81.2496068]]"
1311199135660421120,1311199135660421120,2020-09-30 07:00:09,http://pbs.twimg.com/media/EjJQqaAXYAI81cs.jpg,https://t.co/mmrWmyFwdf,photo,it,[0],-,CAN,,b'Felice Damiano Torricelli presidente ENPAP nella puntata di Insights Channel FundsPeople di settembre spiega come lente ha affrontato la crisi da Covid-19 e come applica una modalit\xc3\xa0 sostenibile di investimento.https://t.co/fw2MSlTspA https://t.co/mmrWmyFwdf',Canada,"['Logistics Insights Romulus ODC, Sunnyside, Romulus, Wayne, Michigan', 'Tank Utility, LoopUp, Rocket Insights, LogRocket, Summer Street, Church Green, Financial District, Boston, Suffolk County, Massachusetts', 'Art Insights, Freedom Drive, Reston Town Center, Sunset Hills, Reston, Fairfax (city), Virginia', 'channel, Taylor County, Florida', 'Channel, Pemiscot County, Missouri', 'Channel, Siyambalanduwa, Monaragala, මොනරාගල දිස්ත්\u200dරික්කය, ඌව පළාත']","[[42.25172645, -83.32353217441644], [42.35382335, -71.05865827177713], [38.9591284, -77.3575458], [29.81565, -83.6107453], [36.0597923, -89.9409214], [6.884627, 81.5755677]]"
1311199100180799489,1311199100180799489,2020-09-30 07:00:01,http://pbs.twimg.com/media/EjH5-6cXsAERTYT.jpg,https://t.co/WK1N6ebiHP,photo,es,[0],-,CHN,Ciudad de México,b'\xf0\x9f\x9a\xa8 NFL reporta los primeros casos de coronavirus \xf0\x9f\x9a\xa8 Los Titans tiene 8 positivos de covid-19 tras la Semana 3https://t.co/MWB31l8dSt https://t.co/WK1N6ebiHP',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311199096707964928,1311199096707964928,2020-09-30 07:00:00,http://pbs.twimg.com/media/EjJM6JYXsAAoBdY.jpg,https://t.co/LvsXFrcDt8,photo,en,[0],-,GBR,West Cumbria,b'Cumbrian NHS staff take moment to reflect on the impact of Covid-19.Story: https://t.co/oNGUtzhfuG https://t.co/LvsXFrcDt8',United Kingdom,"['Cumbria, North West England, England']","[[54.6143136, -2.9420983340597866]]"
1311199096686997504,1311199096686997504,2020-09-30 07:00:00,http://pbs.twimg.com/media/EjF0oJ2XsAIycG8.jpg,https://t.co/TFTVDf3J9u,photo,es,[0],-,USA,"Distrito Federal, México",b'Cifra oficial de muertes por COVID-19 subestima probablemente total verdadero: OMS https://t.co/CmORxTZIhh https://t.co/TFTVDf3J9u',United States,"['Distrito, South 40th Street, Powelton Village, Philadelphia, Philadelphia County, Pennsylvania', 'Federal, South Fayette Township, Allegheny County, Pennsylvania']","[[39.9559107, -75.202076], [40.3786803, -80.1478346]]"
1311198936552488961,1311198936552488961,2020-09-30 06:59:22,http://pbs.twimg.com/media/EjJQb5GUcAEcnPC.jpg,https://t.co/1CjuT0tJ4m,photo,in,[0],-,IDN,"Nogosari, Indonesia",b'Serka Sumanto Babinsa Pulutan bersama Polsek Nogosari dan Pemerintah Desa Pulutan melaksanakan Operasi Yustisi Penanggulangan Covid-19 didepan Balaidesa Pulutan. https://t.co/1CjuT0tJ4m',Indonesia,"['Nogosari, Jember, Jawa Timur']","[[-8.2818926, 113.605146]]"
1311198902893281280,1311198902893281280,2020-09-30 06:59:14,http://pbs.twimg.com/media/EjJQcnHXgAUfdDl.jpg,https://t.co/5K8lnwcV77,photo,uk,[0],-,UKR,"Ukraine, Poltava",b'COVID-19: \xd0\xbd\xd0\xb0 \xd0\x9f\xd0\xbe\xd0\xbb\xd1\x82\xd0\xb0\xd0\xb2\xd1\x89\xd0\xb8\xd0\xbd\xd1\x96 \xd0\xb7\xd0\xb0 \xd0\xb4\xd0\xbe\xd0\xb1\xd1\x83 125 \xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x85 \xd1\x85\xd0\xb2\xd0\xbe\xd1\x80\xd0\xb8\xd1\x85\xf0\x9f\x98\xb7\xd0\x92 \xd0\xa3\xd0\xba\xd1\x80\xd0\xb0\xd1\x97\xd0\xbd\xd1\x96 \xd0\xb2\xd0\xb8\xd1\x8f\xd0\xb2\xd0\xb8\xd0\xbb\xd0\xb8 \xd1\x80\xd0\xb5\xd0\xba\xd0\xbe\xd1\x80\xd0\xb4\xd0\xbd\xd1\x83 \xd0\xba\xd1\x96\xd0\xbb\xd1\x8c\xd0\xba\xd1\x96\xd1\x81\xd1\x82\xd1\x8c \xd1\x85\xd0\xb2\xd0\xbe\xd1\x80\xd0\xb8\xd1\x85 \xd0\xbd\xd0\xb0 COVID-19 \xe2\x80\x94 \xd0\xb7\xd0\xb0 \xd0\xb4\xd0\xbe\xd0\xb1\xd1\x83 \xd0\xbf\xd0\xbe\xd0\xbd\xd0\xb0\xd0\xb4 4000\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/PRC3LFyohZ https://t.co/5K8lnwcV77',Ukraine,"['Полтава, Полтавська область']","[[49.5897423, 34.5507948]]"
1311198855849861121,1311198855849861121,2020-09-30 06:59:02,http://pbs.twimg.com/media/EjJQaTlVkAIDOwJ.jpg,https://t.co/bfRNjh02ys,photo,fr,[0],-,BEL,"Brussels, Belgium",b'Covid-19: la biotech allemande CureVac lance la deuxi\xc3\xa8me \xc3\xa9tape dun essai clinique sur un vaccin https://t.co/M2DsLA5k0X https://t.co/bfRNjh02ys',Belgium,"['Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest']","[[50.8465573, 4.351697]]"
1311198729597333510,1311198729597333510,2020-09-30 06:58:32,http://pbs.twimg.com/media/EjJQS6fXYAAj819.jpg,https://t.co/Hczak16BS3,photo,es,[0],-,MEX,"Aguascalientes, México",b'Expertos aseguran que el Covid-19 esta en el aire y se transmite por esa v\xc3\xada #pandemia https://t.co/Lkz8jQw7bW https://t.co/Hczak16BS3',Mexico,['Aguascalientes'],"[[22.0000001, -102.5000001]]"
1311198725365215232,1311198725365215232,2020-09-30 06:58:31,http://pbs.twimg.com/media/EjJP12xXgAAp5mH.jpg,https://t.co/nfl5Mx7pvn,photo,en,[0],-,KOR,"South West, England",b'The only thing Boris Johnson got right was when he stated we are fighting the virus with the tools that we have. You wont find a bigger bunch of tools than the cabinet.A walking resignation letter. https://t.co/nfl5Mx7pvn',"Korea, Republic of","['대한민국', 'South Australia', 'Salerno, Campania', 'Seward County, Kansas', 'Western, West Kenya', 'Dalarnas län', 'La Guaira']","[[36.638392, 127.6961188], [-30.5343665, 135.6301212], [40.419441649999996, 15.310756230322482], [37.1850331, -100.8928434], [0.5090396, 34.5731341], [61.060377849999995, 14.215087316959057], [10.6105431, -66.8982426]]"
1311198709082804224,1311198709082804224,2020-09-30 06:58:27,http://pbs.twimg.com/media/EjJQQBlVkAA_Tot.jpg,https://t.co/QIbyujNK8x,photo,in,[0],-,IDN,"Gowa, Sulawesi Selatan",b'Personil Koramil 1409-07/Tompobulu bersama Polsek Biringbulu melaksanakan Operasi Yustisi Penegakan Disiplin Protokol Kesehatan Covid - 19 dan penegakan Perda Kab. Gowa No 25 Tahun 2020 tentang wajib menggunakan Masker  bertempat di pasar Tonrorita kec Biringbulu Kab. Gowa. https://t.co/QIbyujNK8x',Indonesia,"['Gowa, Kepulauan Sangihe, Sulawesi Utara']","[[3.5490959, 125.5386701]]"
1311198588215660544,1311198588215660544,2020-09-30 06:57:58,http://pbs.twimg.com/media/EjJO-hMX0AAACqV.jpg,https://t.co/BLY2c3JWi2,photo,fr,[0],-,FRA,"Marseille, France",b'[VOTRE SANT\xc3\x89 NOTRE PRIORIT\xc3\x89]Nos @MarinsPompiers vous attendent \xc3\xa0 partir de 11h sur le parking de la piscine Bonneveine (8e) pour une op\xc3\xa9ration de d\xc3\xa9pistage gratuit et sans ordonnance \xc3\xa0 la #COVID19 pour les plus de 12 ans.+ dinfos \xf0\x9f\x91\x89 https://t.co/w4AcOBrjp5 https://t.co/BLY2c3JWi2',France,"[""Marseille, Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine"", ""Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine"", ""La Marseille, Badefols-d'Ans, Sarlat-la-Canéda, Dordogne, Nouvelle-Aquitaine, France métropolitaine""]","[[43.2961743, 5.3699525], [43.301487800000004, 5.548001012099657], [45.2369682, 1.188781]]"
1311198534071279616,1311198534071279616,2020-09-30 06:57:46,http://pbs.twimg.com/media/EjJPjzyUMAEU7AL.jpg,https://t.co/sR5S1X5N81,photo,in,[0],-,PHL,"Jakarta Capital Region, Indone",b'Koramil 03/GP Bersama Tiga Pilar  Salurkan 200 Paket Sembako Kepada Warga Terdampak Covid-19 Rabu(30/9/2020). @TjahjantoHadi @Puspen_TNI @tni_ad @aniesbaswedan @BangAriza @KodamJaya6 @penrem052 @RadioElshinta @ElshintaDotcom @kominfotikjb https://t.co/sR5S1X5N81',Philippines,"['Jakarta, Rosalina Village III, Nalom, Toril, Davao City, Davao Region']","[[7.0387157, 125.5063617]]"
